Open,High,Low,Close,Adj Close,Volume
7205.0498046875,7251.9501953125,7185.0,7199.25,7199.25,0
7197.0,7255.0,7190.5,7236.39990234375,7236.39990234375,132660
7238.9501953125,7307.2998046875,7233.2998046875,7281.25,7281.25,212355
7278.2001953125,7292.0,7256.2998046875,7286.85009765625,7286.85009765625,94196
7286.85009765625,7301.0,7275.2001953125,7291.0,7291.0,106973
7290.4501953125,7356.0,7285.14990234375,7345.5,7345.5,355644
7344.0498046875,7353.7998046875,7320.0,7330.0,7330.0,104729
7324.25,7376.25,7285.0,7309.5,7309.5,0
7306.0,7311.0,7235.0,7246.14990234375,7246.14990234375,207234
7248.89990234375,7269.85009765625,7225.0,7231.0,7231.0,152912
7231.0,7262.0,7224.0498046875,7244.9501953125,7244.9501953125,109287
7244.9501953125,7255.0498046875,7218.0,7245.75,7245.75,123328
