Open,High,Low,Close,Adj Close,Volume
667.25,668.7999877929688,663.4500122070312,665.5,665.5,0
665.5,667.0,663.6500244140625,666.2999877929688,666.2999877929688,539994
666.4000244140625,668.5,665.0,667.3499755859375,667.3499755859375,1189001
667.4500122070312,669.2999877929688,666.1500244140625,667.75,667.75,2017798
667.6500244140625,677.4000244140625,666.0499877929688,677.4000244140625,677.4000244140625,4731462
677.75,687.7999877929688,677.1500244140625,682.5499877929688,682.5499877929688,2217621
682.5,685.75,682.4500122070312,683.5499877929688,683.5499877929688,859154
680.0,689.8499755859375,680.0,688.6500244140625,688.6500244140625,0
688.4500122070312,698.5499877929688,687.9000244140625,698.3499755859375,698.3499755859375,1328470
698.3499755859375,700.3499755859375,692.5,699.8499755859375,699.8499755859375,1705028
699.9000244140625,702.2000122070312,696.6500244140625,696.9000244140625,696.9000244140625,1328137
697.0,702.2000122070312,695.5499877929688,699.9500122070312,699.9500122070312,1427861
699.9500122070312,703.7999877929688,698.2999877929688,700.5999755859375,700.5999755859375,2055500
700.5,701.5,699.5999755859375,700.5999755859375,700.5999755859375,734534
706.25,714.5,703.7000122070312,712.5,712.5,0
712.7000122070312,712.9000244140625,710.7999877929688,712.3499755859375,712.3499755859375,1094219
712.1500244140625,712.5,706.7000122070312,709.5999755859375,709.5999755859375,1633659
709.5999755859375,710.75,707.0499877929688,707.0499877929688,707.0499877929688,1207166
707.25,710.25,706.0499877929688,708.2999877929688,708.2999877929688,1312043
708.5,709.75,704.2000122070312,704.2000122070312,704.2000122070312,2107919
704.2000122070312,706.75,702.7999877929688,703.9500122070312,703.9500122070312,776665
705.1500244140625,711.0,705.0999755859375,709.0499877929688,709.0499877929688,0
709.0499877929688,709.5,705.7000122070312,708.9500122070312,708.9500122070312,646831
708.9500122070312,713.5,708.5,712.8499755859375,712.8499755859375,879373
712.5999755859375,715.9500122070312,710.2000122070312,713.25,713.25,1394638
713.2000122070312,714.9000244140625,712.4000244140625,713.6500244140625,713.6500244140625,784328
713.6500244140625,715.25,712.9000244140625,715.2000122070312,715.2000122070312,1768224
715.1500244140625,718.1500244140625,714.7999877929688,715.5,715.5,1020397
716.8499755859375,719.5,715.0999755859375,718.0,718.0,0
718.0,720.9500122070312,716.75,719.25,719.25,1006627
719.1500244140625,723.6500244140625,718.1500244140625,723.4500122070312,723.4500122070312,1249347
723.5,724.4500122070312,721.5,723.0,723.0,1050174
723.0999755859375,725.0,721.0999755859375,723.7000122070312,723.7000122070312,1364649
723.9000244140625,735.0,723.0999755859375,734.1500244140625,734.1500244140625,2016904
734.2000122070312,734.3499755859375,730.0,731.0,731.0,1119664
732.0499877929688,738.7999877929688,725.0,726.5499877929688,726.5499877929688,0
726.2999877929688,729.5999755859375,722.5499877929688,722.5499877929688,722.5499877929688,682064
722.5499877929688,726.4000244140625,722.5,725.7000122070312,725.7000122070312,654939
725.7999877929688,728.5,724.5999755859375,727.9000244140625,727.9000244140625,451116
728.0,733.5,726.7999877929688,733.2999877929688,733.2999877929688,651249
733.0999755859375,734.5,726.75,727.0,727.0,1174898
726.75,729.0,724.75,727.0999755859375,727.0999755859375,716087
720.25,723.1500244140625,711.7999877929688,713.8499755859375,713.8499755859375,0
713.5,716.3499755859375,702.0499877929688,702.5,702.5,2802907
702.9000244140625,709.8499755859375,702.6500244140625,709.0,709.0,1385523
708.9500122070312,712.5,708.75,711.0999755859375,711.0999755859375,2065802
711.1500244140625,711.7999877929688,706.1500244140625,708.0,708.0,1036563
708.0999755859375,709.0499877929688,705.4000244140625,707.4000244140625,707.4000244140625,1468186
707.4500122070312,707.5499877929688,705.0,706.4000244140625,706.4000244140625,676192
708.0,710.1500244140625,703.5999755859375,709.5499877929688,709.5499877929688,0
709.5999755859375,716.5,707.0999755859375,714.0,714.0,1466537
713.75,718.3499755859375,713.7000122070312,717.5,717.5,756358
717.5,720.5,714.0,719.5,719.5,909228
719.5,720.4000244140625,717.3499755859375,718.4000244140625,718.4000244140625,522823
718.4500122070312,719.9500122070312,716.5999755859375,719.0999755859375,719.0999755859375,828555
719.2999877929688,720.0999755859375,717.0,720.0,720.0,495681
725.2000122070312,732.9500122070312,723.4500122070312,732.5999755859375,732.5999755859375,0
732.6500244140625,733.6500244140625,729.4500122070312,730.5,730.5,905780
730.75,731.0,727.0,728.0499877929688,728.0499877929688,721032
728.0,729.4500122070312,725.5,726.8499755859375,726.8499755859375,683114
726.7999877929688,727.4500122070312,723.5999755859375,726.4000244140625,726.4000244140625,697703
726.4000244140625,727.2000122070312,723.2999877929688,725.75,725.75,1497393
725.75,727.0,724.0499877929688,725.9000244140625,725.9000244140625,764274
733.7000122070312,734.8499755859375,726.0999755859375,726.2999877929688,726.2999877929688,0
726.0499877929688,728.4000244140625,723.4000244140625,727.7999877929688,727.7999877929688,718111
728.0,729.9000244140625,727.0,728.25,728.25,459137
728.2999877929688,728.8499755859375,726.0499877929688,726.7999877929688,726.7999877929688,593836
726.7000122070312,727.7000122070312,723.0,724.0,724.0,558601
724.0,727.2999877929688,723.0,724.5999755859375,724.5999755859375,1507730
724.75,725.0,723.5999755859375,724.5,724.5,941163
726.0499877929688,730.0,720.5999755859375,726.7000122070312,726.7000122070312,0
726.5999755859375,727.8499755859375,725.0499877929688,727.0,727.0,683917
727.0,729.0,726.5,728.0,728.0,572363
728.0999755859375,729.0,726.5999755859375,727.7999877929688,727.7999877929688,385995
727.9500122070312,731.0,726.2000122070312,730.0999755859375,730.0999755859375,965969
730.0,732.2000122070312,729.25,729.6500244140625,729.6500244140625,1128351
