Open,High,Low,Close,Adj Close,Volume
2563.0,2578.85009765625,2561.199951171875,2572.39990234375,2572.39990234375,921869
2573.0,2587.550048828125,2566.25,2567.550048828125,2567.550048828125,1228690
2568.64990234375,2577.89990234375,2565.10009765625,2570.0,2570.0,503282
2572.5,2606.800048828125,2562.199951171875,2573.449951171875,2573.449951171875,0
2573.449951171875,2586.14990234375,2573.25,2580.14990234375,2580.14990234375,655097
2580.14990234375,2588.0,2578.0,2586.199951171875,2586.199951171875,571475
2586.25,2590.949951171875,2573.050048828125,2578.0,2578.0,802844
2577.949951171875,2589.800048828125,2576.449951171875,2585.25,2585.25,502571
2586.10009765625,2595.800048828125,2581.85009765625,2586.64990234375,2586.64990234375,1224503
2586.64990234375,2587.199951171875,2573.949951171875,2575.5,2575.5,576187
