Open,High,Low,Close,Adj Close,Volume
8989.0,9010.0,8976.0,8982.0,8982.0,54349
8982.0,9007.5498046875,8979.849609375,9000.0,9000.0,93491
8999.9501953125,9190.0,8996.849609375,9159.9501953125,9159.9501953125,293344
9159.9501953125,9195.849609375,9151.4501953125,9184.400390625,9184.400390625,177927
9184.349609375,9186.900390625,9135.0,9135.0,9135.0,54076
9125.0498046875,9135.0,9010.0,9042.5498046875,9042.5498046875,0
9042.25,9050.0,8890.0,8912.0,8912.0,124273
8910.0,8950.0,8886.0,8928.7998046875,8928.7998046875,105800
8928.7998046875,8937.5498046875,8860.099609375,8862.5498046875,8862.5498046875,89775
8864.9501953125,8910.0,8856.0498046875,8896.5,8896.5,58947
8898.9501953125,8973.9501953125,8884.75,8957.0,8957.0,137810
