Open,High,Low,Close,Adj Close,Volume
1815.0999755859375,1827.8499755859375,1812.0,1821.0,1821.0,0
1821.050048828125,1831.449951171875,1819.0,1828.9000244140625,1828.9000244140625,167821
1829.6500244140625,1834.9000244140625,1828.3499755859375,1832.5,1832.5,124212
1832.5,1844.3499755859375,1832.300048828125,1836.949951171875,1836.949951171875,211652
1837.0,1841.0,1835.0999755859375,1839.8499755859375,1839.8499755859375,201253
1839.8499755859375,1862.0,1839.0,1860.0,1860.0,435645
1860.0,1860.199951171875,1850.449951171875,1855.9000244140625,1855.9000244140625,194259
1851.699951171875,1859.949951171875,1834.199951171875,1835.050048828125,1835.050048828125,0
1835.050048828125,1853.050048828125,1834.5999755859375,1852.300048828125,1852.300048828125,294835
1852.300048828125,1873.949951171875,1850.0999755859375,1872.0,1872.0,520972
