Open,High,Low,Close,Adj Close,Volume
1439.0999755859375,1441.0,1430.0999755859375,1439.4000244140625,1439.4000244140625,0
1439.4000244140625,1441.0,1437.5,1438.9000244140625,1438.9000244140625,1363868
1439.0,1440.5999755859375,1437.0,1438.449951171875,1438.449951171875,549695
1438.4000244140625,1444.5,1437.949951171875,1442.0,1442.0,592379
1441.550048828125,1445.550048828125,1439.6500244140625,1445.0,1445.0,783804
1444.800048828125,1448.4000244140625,1441.3499755859375,1446.4000244140625,1446.4000244140625,1272055
1446.4000244140625,1447.1500244140625,1442.0,1443.0,1443.0,336126
1441.949951171875,1443.75,1427.0,1427.300048828125,1427.300048828125,0
1427.3499755859375,1434.5,1424.5,1426.25,1426.25,794128
1426.25,1430.9000244140625,1424.0999755859375,1430.050048828125,1430.050048828125,528553
1430.0999755859375,1431.949951171875,1423.949951171875,1426.5,1426.5,854936
