Open,High,Low,Close,Adj Close,Volume
21184.599609375,21194.150390625,21078.25,21132.849609375,21132.849609375,5520
21129.69921875,21140.900390625,21080.0,21110.94921875,21110.94921875,2205
21160.05078125,21289.599609375,21110.0,21168.0,21168.0,0
21168.0,21181.94921875,21058.19921875,21069.80078125,21069.80078125,2068
21069.80078125,21120.94921875,20850.0,20920.099609375,20920.099609375,4319
20902.849609375,20988.30078125,20834.0,20946.44921875,20946.44921875,2278
20946.69921875,20995.94921875,20861.5,20912.0,20912.0,2199
20911.0,20986.0,20887.80078125,20976.69921875,20976.69921875,4909
20976.69921875,20984.150390625,20909.0,20956.44921875,20956.44921875,2412
21050.0,21249.75,20940.0,20962.44921875,20962.44921875,0
20952.0,20999.25,20800.0,20877.55078125,20877.55078125,3691
20881.44921875,20881.44921875,20550.0,20719.94921875,20719.94921875,6222
